"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"38542","L2","L2 5",47,"disamb","rp","disamb rp",7,0,284,284,"Ambiguous","Inconsistent",284
"38544","L2","L2 5",25,"disamb","rp","disamb rp",5,0,384,384,"Ambiguous","Consistent",384
"38546","L2","L2 5",43,"disamb","rp","disamb rp",7,0,906,906,"Ambiguous","Inconsistent",906
"38548","L2","L2 5",33,"disamb","rp","disamb rp",5,0,366,366,"Ambiguous","Consistent",366
"38550","L2","L2 5",41,"disamb","rp","disamb rp",5,0,478,478,"Ambiguous","Consistent",478
"38552","L2","L2 5",29,"disamb","rp","disamb rp",5,0,481,481,"Ambiguous","Consistent",481
"38554","L2","L2 5",39,"disamb","rp","disamb rp",7,0,595,595,"Ambiguous","Inconsistent",595
"38556","L2","L2 5",40,"disamb","rp","disamb rp",8,0,709,709,"Unambiguous","Inconsistent",709
"38558","L2","L2 5",28,"disamb","rp","disamb rp",8,0,2778,2778,"Unambiguous","Inconsistent",NA
"38560","L2","L2 5",46,"disamb","rp","disamb rp",6,0,271,271,"Unambiguous","Consistent",271
"38562","L2","L2 5",31,"disamb","rp","disamb rp",7,0,453,453,"Ambiguous","Inconsistent",453
"38564","L2","L2 5",36,"disamb","rp","disamb rp",8,0,390,390,"Unambiguous","Inconsistent",390
"38566","L2","L2 5",27,"disamb","rp","disamb rp",7,0,452,452,"Ambiguous","Inconsistent",452
"38568","L2","L2 5",38,"disamb","rp","disamb rp",6,0,407,407,"Unambiguous","Consistent",407
"38570","L2","L2 5",26,"disamb","rp","disamb rp",6,0,195,195,"Unambiguous","Consistent",195
"38572","L2","L2 5",44,"disamb","rp","disamb rp",8,0,427,427,"Unambiguous","Inconsistent",427
"38574","L2","L2 5",45,"disamb","rp","disamb rp",5,0,474,474,"Ambiguous","Consistent",474
"38576","L2","L2 5",30,"disamb","rp","disamb rp",6,0,349,349,"Unambiguous","Consistent",349
"38578","L2","L2 5",32,"disamb","rp","disamb rp",8,0,595,595,"Unambiguous","Inconsistent",595
"38580","L2","L2 5",37,"disamb","rp","disamb rp",5,0,524,524,"Ambiguous","Consistent",524
"38582","L2","L2 5",34,"disamb","rp","disamb rp",6,0,931,931,"Unambiguous","Consistent",931
"38584","L2","L2 5",48,"disamb","rp","disamb rp",8,0,377,377,"Unambiguous","Inconsistent",377
"38586","L2","L2 5",35,"disamb","rp","disamb rp",7,0,501,501,"Ambiguous","Inconsistent",501
"38587","L2","L2 6",48,"disamb","rp","disamb rp",5,0,643,643,"Ambiguous","Consistent",643
"38589","L2","L2 6",40,"disamb","rp","disamb rp",5,0,310,310,"Ambiguous","Consistent",310
"38591","L2","L2 6",28,"disamb","rp","disamb rp",5,0,226,226,"Ambiguous","Consistent",226
"38593","L2","L2 6",46,"disamb","rp","disamb rp",7,1,0,NA,"Ambiguous","Inconsistent",NA
"38595","L2","L2 6",30,"disamb","rp","disamb rp",7,0,620,620,"Ambiguous","Inconsistent",620
"38597","L2","L2 6",31,"disamb","rp","disamb rp",8,0,1229,1229,"Unambiguous","Inconsistent",1229
"38599","L2","L2 6",38,"disamb","rp","disamb rp",7,0,761,761,"Ambiguous","Inconsistent",761
"38601","L2","L2 6",35,"disamb","rp","disamb rp",8,0,320,320,"Unambiguous","Inconsistent",320
"38603","L2","L2 6",44,"disamb","rp","disamb rp",5,0,417,417,"Ambiguous","Consistent",417
"38605","L2","L2 6",29,"disamb","rp","disamb rp",6,0,635,635,"Unambiguous","Consistent",635
"38607","L2","L2 6",32,"disamb","rp","disamb rp",5,0,3989,3989,"Ambiguous","Consistent",3989
"38609","L2","L2 6",47,"disamb","rp","disamb rp",8,0,829,829,"Unambiguous","Inconsistent",829
"38611","L2","L2 6",41,"disamb","rp","disamb rp",6,0,9931,9931,"Unambiguous","Consistent",NA
"38613","L2","L2 6",33,"disamb","rp","disamb rp",6,0,455,455,"Unambiguous","Consistent",455
"38615","L2","L2 6",27,"disamb","rp","disamb rp",8,1,0,NA,"Unambiguous","Inconsistent",NA
"38617","L2","L2 6",25,"disamb","rp","disamb rp",6,0,396,396,"Unambiguous","Consistent",396
"38619","L2","L2 6",39,"disamb","rp","disamb rp",8,0,856,856,"Unambiguous","Inconsistent",856
"38621","L2","L2 6",42,"disamb","rp","disamb rp",7,0,601,601,"Ambiguous","Inconsistent",601
"38623","L2","L2 6",45,"disamb","rp","disamb rp",6,0,340,340,"Unambiguous","Consistent",340
"38625","L2","L2 6",36,"disamb","rp","disamb rp",5,0,717,717,"Ambiguous","Consistent",717
"38627","L2","L2 6",34,"disamb","rp","disamb rp",7,1,0,NA,"Ambiguous","Inconsistent",NA
"38629","L2","L2 6",37,"disamb","rp","disamb rp",6,0,482,482,"Unambiguous","Consistent",482
"38631","L2","L2 6",26,"disamb","rp","disamb rp",7,0,457,457,"Ambiguous","Inconsistent",457
"38633","L2","L2 6",43,"disamb","rp","disamb rp",8,0,4649,4649,"Unambiguous","Inconsistent",4649
"38635","L2","L2 7",47,"disamb","rp","disamb rp",5,0,978,978,"Ambiguous","Consistent",978
"38637","L2","L2 7",31,"disamb","rp","disamb rp",5,0,584,584,"Ambiguous","Consistent",584
"38639","L2","L2 7",30,"disamb","rp","disamb rp",8,0,601,601,"Unambiguous","Inconsistent",601
"38641","L2","L2 7",44,"disamb","rp","disamb rp",6,0,425,425,"Unambiguous","Consistent",425
"38643","L2","L2 7",42,"disamb","rp","disamb rp",8,0,356,356,"Unambiguous","Inconsistent",356
"38645","L2","L2 7",38,"disamb","rp","disamb rp",8,0,352,352,"Unambiguous","Inconsistent",352
"38647","L2","L2 7",39,"disamb","rp","disamb rp",5,0,238,238,"Ambiguous","Consistent",238
"38649","L2","L2 7",37,"disamb","rp","disamb rp",7,0,460,460,"Ambiguous","Inconsistent",460
"38651","L2","L2 7",28,"disamb","rp","disamb rp",6,0,299,299,"Unambiguous","Consistent",299
"38653","L2","L2 7",27,"disamb","rp","disamb rp",5,0,286,286,"Ambiguous","Consistent",286
"38655","L2","L2 7",34,"disamb","rp","disamb rp",8,0,287,287,"Unambiguous","Inconsistent",287
"38657","L2","L2 7",32,"disamb","rp","disamb rp",6,0,282,282,"Unambiguous","Consistent",282
"38659","L2","L2 7",36,"disamb","rp","disamb rp",6,0,377,377,"Unambiguous","Consistent",377
"38661","L2","L2 7",35,"disamb","rp","disamb rp",5,0,198,198,"Ambiguous","Consistent",198
"38663","L2","L2 7",45,"disamb","rp","disamb rp",7,0,676,676,"Ambiguous","Inconsistent",676
"38665","L2","L2 7",33,"disamb","rp","disamb rp",7,0,327,327,"Ambiguous","Inconsistent",327
"38667","L2","L2 7",29,"disamb","rp","disamb rp",7,0,464,464,"Ambiguous","Inconsistent",464
"38669","L2","L2 7",48,"disamb","rp","disamb rp",6,1,0,NA,"Unambiguous","Consistent",NA
"38671","L2","L2 7",26,"disamb","rp","disamb rp",8,0,599,599,"Unambiguous","Inconsistent",599
"38673","L2","L2 7",41,"disamb","rp","disamb rp",7,0,285,285,"Ambiguous","Inconsistent",285
"38675","L2","L2 7",25,"disamb","rp","disamb rp",7,0,244,244,"Ambiguous","Inconsistent",244
"38677","L2","L2 7",40,"disamb","rp","disamb rp",6,0,373,373,"Unambiguous","Consistent",373
"38679","L2","L2 7",43,"disamb","rp","disamb rp",5,0,583,583,"Ambiguous","Consistent",583
"38681","L2","L2 7",46,"disamb","rp","disamb rp",8,0,349,349,"Unambiguous","Inconsistent",349
"38684","L2","L2 8",35,"disamb","rp","disamb rp",6,0,183,183,"Unambiguous","Consistent",183
"38686","L2","L2 8",41,"disamb","rp","disamb rp",8,1,0,NA,"Unambiguous","Inconsistent",NA
"38688","L2","L2 8",47,"disamb","rp","disamb rp",6,0,282,282,"Unambiguous","Consistent",282
"38690","L2","L2 8",29,"disamb","rp","disamb rp",8,0,219,219,"Unambiguous","Inconsistent",219
"38692","L2","L2 8",28,"disamb","rp","disamb rp",7,0,385,385,"Ambiguous","Inconsistent",385
"38694","L2","L2 8",46,"disamb","rp","disamb rp",5,0,164,164,"Ambiguous","Consistent",164
"38696","L2","L2 8",31,"disamb","rp","disamb rp",6,0,251,251,"Unambiguous","Consistent",251
"38698","L2","L2 8",44,"disamb","rp","disamb rp",7,0,189,189,"Ambiguous","Inconsistent",189
"38700","L2","L2 8",39,"disamb","rp","disamb rp",6,0,98,98,"Unambiguous","Consistent",98
"38702","L2","L2 8",36,"disamb","rp","disamb rp",7,0,143,143,"Ambiguous","Inconsistent",143
"38704","L2","L2 8",38,"disamb","rp","disamb rp",5,0,279,279,"Ambiguous","Consistent",279
"38706","L2","L2 8",32,"disamb","rp","disamb rp",7,1,0,NA,"Ambiguous","Inconsistent",NA
"38708","L2","L2 8",34,"disamb","rp","disamb rp",5,0,450,450,"Ambiguous","Consistent",450
"38710","L2","L2 8",30,"disamb","rp","disamb rp",5,0,356,356,"Ambiguous","Consistent",356
"38712","L2","L2 8",26,"disamb","rp","disamb rp",5,0,452,452,"Ambiguous","Consistent",452
"38714","L2","L2 8",40,"disamb","rp","disamb rp",7,1,0,NA,"Ambiguous","Inconsistent",NA
"38716","L2","L2 8",33,"disamb","rp","disamb rp",8,0,279,279,"Unambiguous","Inconsistent",279
"38718","L2","L2 8",37,"disamb","rp","disamb rp",8,1,0,NA,"Unambiguous","Inconsistent",NA
"38720","L2","L2 8",25,"disamb","rp","disamb rp",8,0,257,257,"Unambiguous","Inconsistent",257
"38722","L2","L2 8",45,"disamb","rp","disamb rp",8,0,2200,2200,"Unambiguous","Inconsistent",NA
"38724","L2","L2 8",27,"disamb","rp","disamb rp",6,0,554,554,"Unambiguous","Consistent",554
"38726","L2","L2 8",43,"disamb","rp","disamb rp",6,0,200,200,"Unambiguous","Consistent",200
"38728","L2","L2 8",48,"disamb","rp","disamb rp",7,0,280,280,"Ambiguous","Inconsistent",280
"38730","L2","L2 8",42,"disamb","rp","disamb rp",5,1,0,NA,"Ambiguous","Consistent",NA
"38731","L2","L2 9",29,"disamb","rp","disamb rp",5,0,4752,4752,"Ambiguous","Consistent",NA
"38733","L2","L2 9",31,"disamb","rp","disamb rp",7,0,254,254,"Ambiguous","Inconsistent",254
"38735","L2","L2 9",44,"disamb","rp","disamb rp",8,0,398,398,"Unambiguous","Inconsistent",398
"38737","L2","L2 9",32,"disamb","rp","disamb rp",8,0,1226,1226,"Unambiguous","Inconsistent",1226
"38739","L2","L2 9",26,"disamb","rp","disamb rp",6,0,414,414,"Unambiguous","Consistent",414
"38741","L2","L2 9",33,"disamb","rp","disamb rp",5,0,410,410,"Ambiguous","Consistent",410
"38743","L2","L2 9",47,"disamb","rp","disamb rp",7,0,440,440,"Ambiguous","Inconsistent",440
"38745","L2","L2 9",45,"disamb","rp","disamb rp",5,0,658,658,"Ambiguous","Consistent",658
"38747","L2","L2 9",37,"disamb","rp","disamb rp",5,0,742,742,"Ambiguous","Consistent",742
"38749","L2","L2 9",46,"disamb","rp","disamb rp",6,0,318,318,"Unambiguous","Consistent",318
"38751","L2","L2 9",25,"disamb","rp","disamb rp",5,0,370,370,"Ambiguous","Consistent",370
"38753","L2","L2 9",40,"disamb","rp","disamb rp",8,0,282,282,"Unambiguous","Inconsistent",282
"38755","L2","L2 9",27,"disamb","rp","disamb rp",7,0,358,358,"Ambiguous","Inconsistent",358
"38757","L2","L2 9",41,"disamb","rp","disamb rp",5,0,618,618,"Ambiguous","Consistent",618
"38759","L2","L2 9",30,"disamb","rp","disamb rp",6,0,270,270,"Unambiguous","Consistent",270
"38761","L2","L2 9",38,"disamb","rp","disamb rp",6,0,290,290,"Unambiguous","Consistent",290
"38763","L2","L2 9",39,"disamb","rp","disamb rp",7,0,270,270,"Ambiguous","Inconsistent",270
"38765","L2","L2 9",43,"disamb","rp","disamb rp",7,0,262,262,"Ambiguous","Inconsistent",262
"38767","L2","L2 9",28,"disamb","rp","disamb rp",8,0,336,336,"Unambiguous","Inconsistent",336
"38769","L2","L2 9",34,"disamb","rp","disamb rp",6,0,376,376,"Unambiguous","Consistent",376
"38771","L2","L2 9",36,"disamb","rp","disamb rp",8,0,216,216,"Unambiguous","Inconsistent",216
"38773","L2","L2 9",35,"disamb","rp","disamb rp",7,0,204,204,"Ambiguous","Inconsistent",204
"38775","L2","L2 9",48,"disamb","rp","disamb rp",8,0,280,280,"Unambiguous","Inconsistent",280
"38777","L2","L2 9",42,"disamb","rp","disamb rp",6,0,548,548,"Unambiguous","Consistent",548
"38780","L2","L2 10",30,"disamb","rp","disamb rp",7,0,762,762,"Ambiguous","Inconsistent",762
"38782","L2","L2 10",32,"disamb","rp","disamb rp",5,0,362,362,"Ambiguous","Consistent",362
"38784","L2","L2 10",41,"disamb","rp","disamb rp",6,0,602,602,"Unambiguous","Consistent",602
"38786","L2","L2 10",36,"disamb","rp","disamb rp",5,0,466,466,"Ambiguous","Consistent",466
"38788","L2","L2 10",40,"disamb","rp","disamb rp",5,0,446,446,"Ambiguous","Consistent",446
"38790","L2","L2 10",27,"disamb","rp","disamb rp",8,0,420,420,"Unambiguous","Inconsistent",420
"38792","L2","L2 10",46,"disamb","rp","disamb rp",7,0,330,330,"Ambiguous","Inconsistent",330
"38794","L2","L2 10",42,"disamb","rp","disamb rp",7,0,344,344,"Ambiguous","Inconsistent",344
"38796","L2","L2 10",37,"disamb","rp","disamb rp",6,0,446,446,"Unambiguous","Consistent",446
"38798","L2","L2 10",28,"disamb","rp","disamb rp",5,0,354,354,"Ambiguous","Consistent",354
"38800","L2","L2 10",35,"disamb","rp","disamb rp",8,0,306,306,"Unambiguous","Inconsistent",306
"38802","L2","L2 10",48,"disamb","rp","disamb rp",5,0,326,326,"Ambiguous","Consistent",326
"38804","L2","L2 10",33,"disamb","rp","disamb rp",6,0,426,426,"Unambiguous","Consistent",426
"38806","L2","L2 10",25,"disamb","rp","disamb rp",6,0,328,328,"Unambiguous","Consistent",328
"38808","L2","L2 10",29,"disamb","rp","disamb rp",6,0,584,584,"Unambiguous","Consistent",584
"38810","L2","L2 10",31,"disamb","rp","disamb rp",8,0,264,264,"Unambiguous","Inconsistent",264
"38812","L2","L2 10",44,"disamb","rp","disamb rp",5,0,484,484,"Ambiguous","Consistent",484
"38814","L2","L2 10",34,"disamb","rp","disamb rp",7,0,776,776,"Ambiguous","Inconsistent",776
"38816","L2","L2 10",26,"disamb","rp","disamb rp",7,0,350,350,"Ambiguous","Inconsistent",350
"38818","L2","L2 10",39,"disamb","rp","disamb rp",8,0,308,308,"Unambiguous","Inconsistent",308
"38820","L2","L2 10",47,"disamb","rp","disamb rp",8,0,216,216,"Unambiguous","Inconsistent",216
"38822","L2","L2 10",38,"disamb","rp","disamb rp",7,0,396,396,"Ambiguous","Inconsistent",396
"38824","L2","L2 10",45,"disamb","rp","disamb rp",6,0,330,330,"Unambiguous","Consistent",330
"38826","L2","L2 10",43,"disamb","rp","disamb rp",8,0,304,304,"Unambiguous","Inconsistent",304
"38828","L2","L2 11",25,"disamb","rp","disamb rp",7,0,1670,1670,"Ambiguous","Inconsistent",1670
"38830","L2","L2 11",45,"disamb","rp","disamb rp",7,0,836,836,"Ambiguous","Inconsistent",836
"38832","L2","L2 11",26,"disamb","rp","disamb rp",8,0,666,666,"Unambiguous","Inconsistent",666
"38834","L2","L2 11",46,"disamb","rp","disamb rp",8,0,420,420,"Unambiguous","Inconsistent",420
"38836","L2","L2 11",27,"disamb","rp","disamb rp",5,0,432,432,"Ambiguous","Consistent",432
"38838","L2","L2 11",31,"disamb","rp","disamb rp",5,0,714,714,"Ambiguous","Consistent",714
"38840","L2","L2 11",41,"disamb","rp","disamb rp",7,0,1262,1262,"Ambiguous","Inconsistent",1262
"38842","L2","L2 11",30,"disamb","rp","disamb rp",8,0,888,888,"Unambiguous","Inconsistent",888
"38844","L2","L2 11",38,"disamb","rp","disamb rp",8,0,666,666,"Unambiguous","Inconsistent",666
"38846","L2","L2 11",47,"disamb","rp","disamb rp",5,0,758,758,"Ambiguous","Consistent",758
"38848","L2","L2 11",36,"disamb","rp","disamb rp",6,0,522,522,"Unambiguous","Consistent",522
"38850","L2","L2 11",37,"disamb","rp","disamb rp",7,0,518,518,"Ambiguous","Inconsistent",518
"38852","L2","L2 11",32,"disamb","rp","disamb rp",6,0,552,552,"Unambiguous","Consistent",552
"38854","L2","L2 11",44,"disamb","rp","disamb rp",6,0,876,876,"Unambiguous","Consistent",876
"38856","L2","L2 11",43,"disamb","rp","disamb rp",5,0,784,784,"Ambiguous","Consistent",784
"38858","L2","L2 11",28,"disamb","rp","disamb rp",6,0,252,252,"Unambiguous","Consistent",252
"38860","L2","L2 11",48,"disamb","rp","disamb rp",6,0,1188,1188,"Unambiguous","Consistent",1188
"38862","L2","L2 11",42,"disamb","rp","disamb rp",8,0,390,390,"Unambiguous","Inconsistent",390
"38864","L2","L2 11",40,"disamb","rp","disamb rp",6,0,806,806,"Unambiguous","Consistent",806
"38866","L2","L2 11",35,"disamb","rp","disamb rp",5,0,836,836,"Ambiguous","Consistent",836
"38868","L2","L2 11",33,"disamb","rp","disamb rp",7,0,686,686,"Ambiguous","Inconsistent",686
"38870","L2","L2 11",39,"disamb","rp","disamb rp",5,0,628,628,"Ambiguous","Consistent",628
"38872","L2","L2 11",29,"disamb","rp","disamb rp",7,0,386,386,"Ambiguous","Inconsistent",386
"38874","L2","L2 11",34,"disamb","rp","disamb rp",8,0,416,416,"Unambiguous","Inconsistent",416
"38876","L2","L2 12",33,"disamb","rp","disamb rp",6,0,309,309,"Unambiguous","Consistent",309
"38878","L2","L2 12",34,"disamb","rp","disamb rp",7,0,208,208,"Ambiguous","Inconsistent",208
"38880","L2","L2 12",43,"disamb","rp","disamb rp",8,0,226,226,"Unambiguous","Inconsistent",226
"38882","L2","L2 12",35,"disamb","rp","disamb rp",8,0,565,565,"Unambiguous","Inconsistent",565
"38884","L2","L2 12",38,"disamb","rp","disamb rp",7,0,195,195,"Ambiguous","Inconsistent",195
"38886","L2","L2 12",44,"disamb","rp","disamb rp",5,0,200,200,"Ambiguous","Consistent",200
"38888","L2","L2 12",25,"disamb","rp","disamb rp",6,0,164,164,"Unambiguous","Consistent",164
"38890","L2","L2 12",36,"disamb","rp","disamb rp",5,0,476,476,"Ambiguous","Consistent",476
"38892","L2","L2 12",28,"disamb","rp","disamb rp",5,0,657,657,"Ambiguous","Consistent",657
"38894","L2","L2 12",31,"disamb","rp","disamb rp",8,0,125,125,"Unambiguous","Inconsistent",125
"38896","L2","L2 12",29,"disamb","rp","disamb rp",6,0,136,136,"Unambiguous","Consistent",136
"38898","L2","L2 12",30,"disamb","rp","disamb rp",7,0,246,246,"Ambiguous","Inconsistent",246
"38900","L2","L2 12",45,"disamb","rp","disamb rp",6,0,288,288,"Unambiguous","Consistent",288
"38902","L2","L2 12",27,"disamb","rp","disamb rp",8,0,448,448,"Unambiguous","Inconsistent",448
"38904","L2","L2 12",46,"disamb","rp","disamb rp",7,1,0,NA,"Ambiguous","Inconsistent",NA
"38906","L2","L2 12",41,"disamb","rp","disamb rp",6,0,333,333,"Unambiguous","Consistent",333
"38908","L2","L2 12",37,"disamb","rp","disamb rp",6,0,303,303,"Unambiguous","Consistent",303
"38910","L2","L2 12",32,"disamb","rp","disamb rp",5,0,216,216,"Ambiguous","Consistent",216
"38912","L2","L2 12",42,"disamb","rp","disamb rp",7,0,505,505,"Ambiguous","Inconsistent",505
"38914","L2","L2 12",47,"disamb","rp","disamb rp",8,0,226,226,"Unambiguous","Inconsistent",226
"38916","L2","L2 12",48,"disamb","rp","disamb rp",5,1,0,NA,"Ambiguous","Consistent",NA
"38918","L2","L2 12",39,"disamb","rp","disamb rp",8,1,0,NA,"Unambiguous","Inconsistent",NA
"38920","L2","L2 12",26,"disamb","rp","disamb rp",7,0,1650,1650,"Ambiguous","Inconsistent",NA
"38922","L2","L2 12",40,"disamb","rp","disamb rp",5,0,199,199,"Ambiguous","Consistent",199
"38923","L2","L2 13",47,"disamb","rp","disamb rp",6,0,326,326,"Unambiguous","Consistent",326
"38925","L2","L2 13",27,"disamb","rp","disamb rp",6,0,1220,1220,"Unambiguous","Consistent",1220
"38927","L2","L2 13",41,"disamb","rp","disamb rp",8,0,548,548,"Unambiguous","Inconsistent",548
"38929","L2","L2 13",35,"disamb","rp","disamb rp",6,0,454,454,"Unambiguous","Consistent",454
"38931","L2","L2 13",37,"disamb","rp","disamb rp",8,0,1270,1270,"Unambiguous","Inconsistent",1270
"38933","L2","L2 13",43,"disamb","rp","disamb rp",6,0,546,546,"Unambiguous","Consistent",546
"38935","L2","L2 13",44,"disamb","rp","disamb rp",7,0,2148,2148,"Ambiguous","Inconsistent",2148
"38937","L2","L2 13",46,"disamb","rp","disamb rp",5,0,1914,1914,"Ambiguous","Consistent",1914
"38939","L2","L2 13",25,"disamb","rp","disamb rp",8,0,1344,1344,"Unambiguous","Inconsistent",1344
"38941","L2","L2 13",30,"disamb","rp","disamb rp",5,0,474,474,"Ambiguous","Consistent",474
"38943","L2","L2 13",29,"disamb","rp","disamb rp",8,0,1120,1120,"Unambiguous","Inconsistent",1120
"38945","L2","L2 13",31,"disamb","rp","disamb rp",6,0,220,220,"Unambiguous","Consistent",220
"38947","L2","L2 13",38,"disamb","rp","disamb rp",5,0,1020,1020,"Ambiguous","Consistent",1020
"38949","L2","L2 13",32,"disamb","rp","disamb rp",7,0,758,758,"Ambiguous","Inconsistent",758
"38951","L2","L2 13",34,"disamb","rp","disamb rp",5,0,416,416,"Ambiguous","Consistent",416
"38953","L2","L2 13",26,"disamb","rp","disamb rp",5,0,370,370,"Ambiguous","Consistent",370
"38955","L2","L2 13",39,"disamb","rp","disamb rp",6,0,348,348,"Unambiguous","Consistent",348
"38957","L2","L2 13",33,"disamb","rp","disamb rp",8,0,376,376,"Unambiguous","Inconsistent",376
"38959","L2","L2 13",36,"disamb","rp","disamb rp",7,0,310,310,"Ambiguous","Inconsistent",310
"38961","L2","L2 13",48,"disamb","rp","disamb rp",7,0,486,486,"Ambiguous","Inconsistent",486
"38963","L2","L2 13",40,"disamb","rp","disamb rp",7,0,720,720,"Ambiguous","Inconsistent",720
"38965","L2","L2 13",45,"disamb","rp","disamb rp",8,0,452,452,"Unambiguous","Inconsistent",452
"38967","L2","L2 13",42,"disamb","rp","disamb rp",5,0,962,962,"Ambiguous","Consistent",962
"38969","L2","L2 13",28,"disamb","rp","disamb rp",7,0,1044,1044,"Ambiguous","Inconsistent",1044
"38972","L2","L2 14",41,"disamb","rp","disamb rp",5,0,584,584,"Ambiguous","Consistent",584
"38974","L2","L2 14",34,"disamb","rp","disamb rp",6,0,316,316,"Unambiguous","Consistent",316
"38976","L2","L2 14",35,"disamb","rp","disamb rp",7,0,204,204,"Ambiguous","Inconsistent",204
"38978","L2","L2 14",27,"disamb","rp","disamb rp",7,0,686,686,"Ambiguous","Inconsistent",686
"38980","L2","L2 14",44,"disamb","rp","disamb rp",8,0,1514,1514,"Unambiguous","Inconsistent",1514
"38982","L2","L2 14",33,"disamb","rp","disamb rp",5,0,290,290,"Ambiguous","Consistent",290
"38984","L2","L2 14",28,"disamb","rp","disamb rp",8,0,464,464,"Unambiguous","Inconsistent",464
"38986","L2","L2 14",26,"disamb","rp","disamb rp",6,0,338,338,"Unambiguous","Consistent",338
"38988","L2","L2 14",37,"disamb","rp","disamb rp",5,0,356,356,"Ambiguous","Consistent",356
"38990","L2","L2 14",36,"disamb","rp","disamb rp",8,0,204,204,"Unambiguous","Inconsistent",204
"38992","L2","L2 14",46,"disamb","rp","disamb rp",6,1,0,NA,"Unambiguous","Consistent",NA
"38994","L2","L2 14",29,"disamb","rp","disamb rp",5,0,1208,1208,"Ambiguous","Consistent",1208
"38996","L2","L2 14",38,"disamb","rp","disamb rp",6,0,350,350,"Unambiguous","Consistent",350
"38998","L2","L2 14",39,"disamb","rp","disamb rp",7,0,396,396,"Ambiguous","Inconsistent",396
"39000","L2","L2 14",47,"disamb","rp","disamb rp",7,0,1090,1090,"Ambiguous","Inconsistent",1090
"39002","L2","L2 14",25,"disamb","rp","disamb rp",5,0,266,266,"Ambiguous","Consistent",266
"39004","L2","L2 14",48,"disamb","rp","disamb rp",8,0,568,568,"Unambiguous","Inconsistent",568
"39006","L2","L2 14",42,"disamb","rp","disamb rp",6,0,660,660,"Unambiguous","Consistent",660
"39008","L2","L2 14",45,"disamb","rp","disamb rp",5,0,402,402,"Ambiguous","Consistent",402
"39010","L2","L2 14",43,"disamb","rp","disamb rp",7,0,458,458,"Ambiguous","Inconsistent",458
"39012","L2","L2 14",32,"disamb","rp","disamb rp",8,0,478,478,"Unambiguous","Inconsistent",478
"39014","L2","L2 14",40,"disamb","rp","disamb rp",8,0,246,246,"Unambiguous","Inconsistent",246
"39016","L2","L2 14",30,"disamb","rp","disamb rp",6,0,266,266,"Unambiguous","Consistent",266
"39018","L2","L2 14",31,"disamb","rp","disamb rp",7,0,212,212,"Ambiguous","Inconsistent",212
"39020","L2","L2 15",34,"disamb","rp","disamb rp",7,0,260,260,"Ambiguous","Inconsistent",260
"39022","L2","L2 15",30,"disamb","rp","disamb rp",7,0,464,464,"Ambiguous","Inconsistent",464
"39024","L2","L2 15",35,"disamb","rp","disamb rp",8,0,258,258,"Unambiguous","Inconsistent",258
"39026","L2","L2 15",38,"disamb","rp","disamb rp",7,0,546,546,"Ambiguous","Inconsistent",546
"39028","L2","L2 15",46,"disamb","rp","disamb rp",7,0,266,266,"Ambiguous","Inconsistent",266
"39029","L2","L2 15",36,"disamb","rp","disamb rp",5,0,758,758,"Ambiguous","Consistent",758
"39031","L2","L2 15",25,"disamb","rp","disamb rp",6,0,454,454,"Unambiguous","Consistent",454
"39033","L2","L2 15",28,"disamb","rp","disamb rp",5,0,482,482,"Ambiguous","Consistent",482
"39035","L2","L2 15",33,"disamb","rp","disamb rp",6,0,2834,2834,"Unambiguous","Consistent",2834
"39037","L2","L2 15",42,"disamb","rp","disamb rp",7,0,3436,3436,"Ambiguous","Inconsistent",3436
"39039","L2","L2 15",45,"disamb","rp","disamb rp",6,0,614,614,"Unambiguous","Consistent",614
"39041","L2","L2 15",29,"disamb","rp","disamb rp",6,0,780,780,"Unambiguous","Consistent",780
"39043","L2","L2 15",41,"disamb","rp","disamb rp",6,0,660,660,"Unambiguous","Consistent",660
"39045","L2","L2 15",31,"disamb","rp","disamb rp",8,0,506,506,"Unambiguous","Inconsistent",506
"39047","L2","L2 15",47,"disamb","rp","disamb rp",8,0,434,434,"Unambiguous","Inconsistent",434
"39048","L2","L2 15",37,"disamb","rp","disamb rp",6,0,1428,1428,"Unambiguous","Consistent",1428
"39050","L2","L2 15",27,"disamb","rp","disamb rp",8,0,376,376,"Unambiguous","Inconsistent",376
"39051","L2","L2 15",48,"disamb","rp","disamb rp",5,0,998,998,"Ambiguous","Consistent",998
"39053","L2","L2 15",40,"disamb","rp","disamb rp",5,0,290,290,"Ambiguous","Consistent",290
"39055","L2","L2 15",43,"disamb","rp","disamb rp",8,0,384,384,"Unambiguous","Inconsistent",384
"39057","L2","L2 15",39,"disamb","rp","disamb rp",8,0,460,460,"Unambiguous","Inconsistent",460
"39059","L2","L2 15",26,"disamb","rp","disamb rp",7,0,488,488,"Ambiguous","Inconsistent",488
"39060","L2","L2 15",44,"disamb","rp","disamb rp",5,0,1514,1514,"Ambiguous","Consistent",1514
"39062","L2","L2 15",32,"disamb","rp","disamb rp",5,0,1050,1050,"Ambiguous","Consistent",1050
"39064","L2","L2 16",33,"disamb","rp","disamb rp",7,0,346,346,"Ambiguous","Inconsistent",346
"39066","L2","L2 16",25,"disamb","rp","disamb rp",7,0,368,368,"Ambiguous","Inconsistent",368
"39068","L2","L2 16",36,"disamb","rp","disamb rp",6,0,346,346,"Unambiguous","Consistent",346
